Task: 2, Test Name: Element is displayed, DOM Id: LABEL__containerc__104, Browser: chrome, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: I__tiviewlist__205, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Fail
Task: 1, Test Name: Element is hidden, DOM Id: DIV__customsear__41, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Fail
Task: 1, Test Name: Element is hidden, DOM Id: A__wishlist__52, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Fail
Task: 1, Test Name: Element is hidden, DOM Id: filterBtn, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: A__cartbt__49, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: DIV__btnaddtoca__113, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: , Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: DIV__pricemain__108, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: LABEL__colxlcollg__89, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: A__accesslink__56, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: DIV__numbersrow__102, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: shoe_img, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: SPAN__rating__76, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: logo, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: A__btnsearchm__59, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: P____83, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: shoe_name, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: A__wishlist__52, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: LABEL__colxlcollg__99, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is hidden, DOM Id: BUTTONsubmit____43, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is hidden, DOM Id: LI__submenu__22, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is hidden, DOM Id: LI__megamenusu__24, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is hidden, DOM Id: LI__megamenusu__26, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is hidden, DOM Id: LI__megamenusu__28, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is hidden, DOM Id: LI__megamenusu__30, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element is hidden, DOM Id: DIV__customsear__41, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 3, Test Name: Element text is same, DOM Id: , Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Fail
Task: 3, Test Name: Element text is same, DOM Id: new_price, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Fail
Task: 3, Test Name: Element location is same, DOM Id: A__cartbt__49, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Fail
Task: 3, Test Name: Element location is same, DOM Id: A__accesslink__56, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Fail
Task: 3, Test Name: Element location is same, DOM Id: A__wishlist__52, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Fail
Task: 3, Test Name: Element location is same, DOM Id: EM__ratingcoun__82, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Fail
Task: 3, Test Name: Element color is same, DOM Id: old_price, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Fail
Task: 2, Test Name: Element is displayed, DOM Id: ti-filter, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 2, Test Name: Element is enabled, DOM Id: ti-filter, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 2, Test Name: Element is displayed, DOM Id: LABEL__containerc__104, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 2, Test Name: Element is enabled, DOM Id: LABEL__containerc__104, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 2, Test Name: Element is displayed, DOM Id: filterBtn, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 2, Test Name: Element is enabled, DOM Id: filterBtn, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 2, Test Name: Element is displayed, DOM Id: SMALL____105, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 2, Test Name: Element is displayed, DOM Id: DIV__griditem__212, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 2, Test Name: Element is displayed, DOM Id: DIV__griditem__237, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 2, Test Name: Element is displayed, DOM Id: DIV__griditem__259, Browser: firefox, Viewport: (500, 700), Device: Mobile, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: A__cartbt__49, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__topbanner__188, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__212, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__237, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__262, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__284, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__306, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__328, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__350, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__372, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__397, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: LI__submenu__22, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: LI__megamenusu__24, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: LI__megamenusu__26, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: LI__megamenusu__28, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: LI__megamenusu__30, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: A__accesslink__56, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: filterBtn, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: I__tiviewgrid__203, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__sortselect__194, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: logo, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: resetBtn, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: BUTTONsubmit____43, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__filtertype__73, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: filter_0, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__filtertype__98, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: filter_1, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__filtertype__128, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: filter_2, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__filtertype__158, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: filter_3, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: I__tiviewlist__205, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__customsear__41, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: A__wishlist__52, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: ti-filter, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is hidden, DOM Id: A__btnsearchm__59, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: A__cartbt__49, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: DIV__btnaddtoca__113, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: , Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: DIV__pricemain__108, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: LABEL__colxlcollg__89, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: LI__submenu__22, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: LI__megamenusu__24, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: LI__megamenusu__26, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: LI__megamenusu__28, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: LI__megamenusu__30, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: A__accesslink__56, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: SMALL____84, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: DIV__numbersrow__102, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: shoe_img, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: SPAN__rating__76, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: logo, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: P____83, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: BUTTONsubmit____43, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: shoe_name, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: DIV__customsear__41, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: A__wishlist__52, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: LABEL__colxlcollg__99, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 3, Test Name: Element text is same, DOM Id: , Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Fail
Task: 3, Test Name: Element text is same, DOM Id: new_price, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is displayed, DOM Id: A__cartbt__49, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__sortselect__194, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: logo, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: ti-filter, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__topbanner__188, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__212, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__237, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__262, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__284, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__306, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__328, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__350, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__372, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__397, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: BUTTONsubmit____43, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__customsear__41, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: A__accesslink__56, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: A__cartbt__49, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: DIV__btnaddtoca__113, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: I__tiviewgrid__203, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Fail
Task: 3, Test Name: Element is displayed, DOM Id: , Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: A__btnsearchm__59, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: DIV__pricemain__108, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: resetBtn, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: LABEL__colxlcollg__89, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: DIV__filtertype__73, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: A__accesslink__56, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: filter_0, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: DIV__numbersrow__102, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: shoe_img, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: DIV__filtertype__98, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: SPAN__rating__76, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: filter_1, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: logo, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: DIV__filtertype__128, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: P____83, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: filter_2, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: BUTTONsubmit____43, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: DIV__filtertype__158, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: shoe_name, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: filter_3, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: DIV__customsear__41, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: LI__submenu__22, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: A__wishlist__52, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: LI__megamenusu__24, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is displayed, DOM Id: LABEL__colxlcollg__99, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: LI__megamenusu__26, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is hidden, DOM Id: LI__submenu__22, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: LI__megamenusu__28, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: LI__megamenusu__30, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is hidden, DOM Id: LI__megamenusu__24, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: I__tiviewlist__205, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Fail
Task: 3, Test Name: Element is hidden, DOM Id: LI__megamenusu__26, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 1, Test Name: Element is hidden, DOM Id: A__wishlist__52, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Fail
Task: 1, Test Name: Element is hidden, DOM Id: filterBtn, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is hidden, DOM Id: LI__megamenusu__28, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element is hidden, DOM Id: LI__megamenusu__30, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Pass
Task: 3, Test Name: Element text is same, DOM Id: , Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Fail
Task: 3, Test Name: Element text is same, DOM Id: new_price, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Fail
Task: 3, Test Name: Element location is same, DOM Id: A__cartbt__49, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Fail
Task: 3, Test Name: Element location is same, DOM Id: A__accesslink__56, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Fail
Task: 3, Test Name: Element location is same, DOM Id: A__wishlist__52, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Fail
Task: 3, Test Name: Element location is same, DOM Id: EM__ratingcoun__82, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Fail
Task: 3, Test Name: Element location is same, DOM Id: DIV__btnaddtoca__113, Browser: edge, Viewport: (768, 700), Device: Tablet, Status: Fail
Task: 2, Test Name: Element is displayed, DOM Id: LABEL__containerc__104, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 2, Test Name: Element is enabled, DOM Id: LABEL__containerc__104, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 2, Test Name: Element is displayed, DOM Id: filterBtn, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 2, Test Name: Element is enabled, DOM Id: filterBtn, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 2, Test Name: Element is displayed, DOM Id: SMALL____105, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 2, Test Name: Element is displayed, DOM Id: DIV__griditem__212, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 2, Test Name: Element is displayed, DOM Id: DIV__griditem__237, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 2, Test Name: Element is displayed, DOM Id: DIV__griditem__259, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Pass
Task: 2, Test Name: Result list should have had same number of items as filter counter, DOM Id: SMALL____105, Browser: edge, Viewport: (1200, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is displayed, DOM Id: A__cartbt__49, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__topbanner__188, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__212, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__237, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__262, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__284, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__306, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__328, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__350, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__372, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__griditem__397, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: LI__submenu__22, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is displayed, DOM Id: LI__megamenusu__24, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is displayed, DOM Id: LI__megamenusu__26, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is displayed, DOM Id: LI__megamenusu__28, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is displayed, DOM Id: LI__megamenusu__30, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is displayed, DOM Id: A__accesslink__56, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: filterBtn, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is displayed, DOM Id: I__tiviewgrid__203, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__sortselect__194, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: logo, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: resetBtn, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is displayed, DOM Id: BUTTONsubmit____43, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__filtertype__73, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is displayed, DOM Id: filter_0, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is displayed, DOM Id: DIV__filtertype__98, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is displayed, DOM Id: filter_1, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is displayed, DOM Id: DIV__filtertype__128, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is displayed, DOM Id: filter_2, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is displayed, DOM Id: DIV__filtertype__158, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is displayed, DOM Id: filter_3, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Fail
Task: 1, Test Name: Element is displayed, DOM Id: I__tiviewlist__205, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
Task: 1, Test Name: Element is displayed, DOM Id: DIV__customsear__41, Browser: edge, Viewport: (531, 700), Device: Laptop, Status: Pass
